numBtSamps,numVarSplit,avgcvMSE,avgcvErrFrac,avgsqrtcvMSE,avgsqrtcvErrFrac,avgorigUnitsqrtcvMSE,avgorigUnitsqrtcvErrFrac
2100,11,292223.2487683082,0.12095186312526748,27.049417080864462,0.07914854391000142,298590.10966142564,0.12249049123469143
3000,11,292312.666964116,0.1210275440154133,27.04898331671877,0.0792017119378996,298887.87361159705,0.12261259498624859
300,12,291884.9704400363,0.12106603852645881,27.163477953085096,0.07966127743534089,297907.5300192902,0.12251778360274321
600,12,291289.9851447317,0.12083940037169044,27.07164865605739,0.07941221406158631,297300.40223854466,0.1222810852259039
1500,12,291274.3380296556,0.1208742662847911,26.99752035313061,0.07922758815182232,296347.3667996085,0.12189801804732359
2100,12,290894.7869674368,0.12066423521740657,26.991781599612377,0.07916158719049292,296283.01923859573,0.12185718094948818
3000,12,290729.1404234969,0.12060045017933586,26.983419011173968,0.07916157547707342,296285.1475425426,0.1218738252174739
300,13,292187.7394449911,0.1213724346951068,27.154108870320542,0.07985695842546814,296180.89213360293,0.12219446170585022
600,13,290525.43342592084,0.12075927783530148,27.139117993971333,0.07973552189474724,296175.0506743093,0.1220685433183007
1500,13,290186.25694627385,0.12058374320654065,27.033923525350424,0.0794642867365058,295326.82121670357,0.1217760263390938
2100,13,290417.5052414326,0.12069491187257322,27.021855536481056,0.07941284244811393,294925.7474772778,0.12160640018228451
3000,13,289802.2395090051,0.12043087739181368,27.031113764755553,0.0794520639139503,295054.78881779494,0.12166578213990349
300,14,291445.849994758,0.12137378894354132,27.31646746497908,0.08047281774677613,296324.9220647659,0.12255025328562111
600,14,290175.757257922,0.12077236788825328,27.209695082109565,0.08003052329732474,295597.4235618928,0.12212525277830151
1500,14,289451.8581704782,0.1205047403622045,27.180273142856997,0.08005318460811477,295444.72972161823,0.12215175918498086
2100,14,289627.99744054035,0.12057417397462378,27.102588017590005,0.0797624243838989,294460.25720742816,0.12165541146540879
3000,14,289983.6360272981,0.12067416065484186,27.15767894418556,0.07993051594471992,295067.7525661141,0.12193399836986674
300,15,291343.23580858187,0.12149489583969988,27.524743119406708,0.08111620608850921,297446.1467021429,0.12320278734275497
600,15,290230.2062386206,0.12100973279024459,27.389256347812513,0.08079596993258131,296527.9858518894,0.12281383593634812
1500,15,289551.1916037341,0.12074861590224113,27.298880932116496,0.08044790262115309,295316.35828388267,0.12230314066888832
2100,15,289614.44045775186,0.12076909534708076,27.346457167462276,0.08066224969312628,296008.41580197075,0.12262675102732502
3000,15,289939.1182475161,0.12085573109161454,27.317218226919504,0.08057805302769734,295726.6500344987,0.12250701279710557
300,16,292185.80268557585,0.1220737559714211,27.77180628772071,0.08206966955010146,298860.32822893554,0.12403283554796012
600,16,290996.481863272,0.12150477839531038,27.654292374188923,0.08167179486852089,298096.53357411595,0.12367967341312852
1500,16,290073.0508577408,0.121126385138892,27.57164248143143,0.08143659635726613,297332.37898645696,0.12340304561699163
2100,16,290191.0201675431,0.12118039164136449,27.536307080987452,0.08133124650703184,296929.33176775207,0.12324631980940727
3000,16,290225.876567184,0.12118142695264733,27.555554332082302,0.08134867699481083,297221.4915841788,0.12331360647510949
300,17,292739.1227269401,0.12237273970025972,28.02082979667696,0.08279949834417004,300998.6980818413,0.12514749800252103
600,17,291206.01643861184,0.12180512490507726,27.894543797373924,0.08244581010368383,299604.2331290861,0.12450407010951826
1500,17,290943.26381519955,0.12166560496976771,27.831519503906414,0.08231985833323034,299133.0659872311,0.1243565266735259
2100,17,290849.27481605444,0.12163978366754148,27.772054474134503,0.08211812006717059,298772.89710499696,0.12420748727362553
3000,17,290688.6372726852,0.12161480479376272,27.785180958869883,0.08213165498922356,298813.91615206434,0.12418780465156232
300,18,293288.0434214888,0.12276666737753589,28.237422348719797,0.08357240674298672,302246.7724317388,0.1258721920545905
600,18,292288.3249746244,0.1224348438923668,28.182673634935114,0.08342526713077596,302153.97002349934,0.1258275101932473
1500,18,291597.5365101219,0.1221157917247186,28.086195787136734,0.0831441359660121,301271.1206426954,0.1254504009008499
2100,18,291394.9133820319,0.12201820729337694,28.045438617496487,0.08305981105318964,300994.9582771661,0.1253511348833203
3000,18,291660.7303203673,0.12213732542142862,28.038992957322563,0.08300398310496213,300847.9016887841,0.12526125082393114
300,19,293889.11258445896,0.12327602013950796,28.56720462728121,0.08463688357232266,305425.15859962866,0.12730964580658458
600,19,292809.43923838227,0.12272327652370017,28.464748479721976,0.08434317885224188,304451.0038508641,0.1269109906880685
1500,19,292202.06831008336,0.12253252463804636,28.307851380575322,0.08389892823438987,303033.4027713213,0.12636828385514814
2100,19,292718.80763028894,0.12273323526638195,28.31275488953867,0.08393732465099582,303162.0057935095,0.12644804924590625
3000,19,292056.81905369536,0.1224474454493437,28.354609254790155,0.08403664056106483,303558.1384643064,0.12656848216126715
300,20,294143.34149154846,0.12351665147352711,28.79564091560964,0.08539988933160664,307297.9187159173,0.12831290801690662
600,20,293936.1071604354,0.12343587225214984,28.74347454776642,0.08524590987591095,306698.37037263514,0.1280485706351624
1500,20,293390.0171693604,0.12319407861866091,28.637650566742558,0.08498058042223754,306035.26518675435,0.12778275636208805
2100,20,293565.073823,0.12326765220610317,28.647613497513827,0.08501771531673191,306277.952717133,0.12789799787236558
3000,20,293468.500212947,0.12321208447234894,28.6011093753227,0.08486851151537476,305758.9553339571,0.12765601034816468
300,21,296278.56038130895,0.12448939610702286,29.08231803044741,0.08635152109284455,309955.9235652784,0.12957404483850438
600,21,295124.5407474051,0.12408526431369558,28.96277410378548,0.0860510722128536,308756.8626024521,0.1291172721381197
1500,21,294506.7987386777,0.12385477364451253,28.937830914708563,0.08598158325914837,308903.9413828214,0.12913322622787307
2100,21,294977.34791142493,0.1240351328365619,28.92661700454193,0.08596437313823875,308648.5807217086,0.1290708233778233
3000,21,294721.7530525661,0.12391668806322176,28.93621838870157,0.08593130935755355,308807.78941854025,0.12906693864449909
300,22,297223.4328893142,0.12507329091825534,29.44751745409646,0.08756696795501866,313471.8745209935,0.13128499495305182
600,22,297103.03526200977,0.12506828906146994,29.32385297141335,0.08714864573148959,311747.2889466938,0.13049101621465964
1500,22,296499.34271635,0.12482681620413558,29.24233373243845,0.08695375282549432,311629.4496571447,0.13042628070761875
2100,22,296507.8014347698,0.12482127482401446,29.22806442277864,0.08690120052241913,311424.03520118224,0.1303292967792942
3000,22,296128.57392843533,0.12468211348332284,29.217926838539857,0.08686279833959891,311247.33467091166,0.13025067652347236
300,23,298951.8410250352,0.1259148023301186,29.682708110569376,0.0883541524247598,315400.988499912,0.13216122780788062
600,23,298672.0242001637,0.12593232276934008,29.583644662348675,0.08799740582765615,314498.81341120444,0.1317391778029833
1500,23,298291.9881159033,0.1256954583099848,29.56525553607742,0.08802154248476625,314586.3145923511,0.13180244789103993
2100,23,298587.45463258144,0.1258473876037221,29.50259226891366,0.08779414718505645,313982.0183160197,0.13150603220517426
3000,23,298158.1839144057,0.12567246047419287,29.508321221505913,0.08780199080993802,314018.55033630866,0.1315514268971268
300,24,301271.73370598396,0.12716603823399217,29.931796291443096,0.08911796826208036,317887.7279033622,0.13326805695234265
600,24,301060.47124754894,0.12710391526512868,29.870169395405153,0.08899469227028386,317573.7899295023,0.13323248225728992
1500,24,300693.83442802465,0.1269325260759595,29.861214007856002,0.08897994828530632,317556.6569642762,0.13315053818652847
2100,24,300455.103710513,0.12679295037339006,29.827212322740415,0.08883477068974663,317073.8370528669,0.13296083812100815
3000,24,300394.22958846984,0.12679959581371708,29.82609335716492,0.08884058790106895,316949.59373272693,0.13291255134313093
