"sampleName","taxon","type","degdays","counts","fracBySample"
"RRS4C19CS","f__Anaerolinaceae","Scapula",4972,20,0.00431499460625674
"RRS4C19CS","f__Bacteroidaceae","Scapula",4972,0,0
"RRS4C19CS","f__Carnobacteriaceae","Scapula",4972,0,0
"RRS4C19CS","f__Chthoniobacteraceae","Scapula",4972,3,0.00064724919093851
"RRS4C19CS","f__Clostridiaceae","Scapula",4972,67,0.0144552319309601
"RRS4C19CS","f__Comamonadaceae","Scapula",4972,110,0.0237324703344121
"RRS4C19CS","f__Desulfobacteraceae","Scapula",4972,30,0.00647249190938511
"RRS4C19CS","f__Desulfobulbaceae","Scapula",4972,229,0.0494066882416397
"RRS4C19CS","f__Desulfovibrionaceae","Scapula",4972,56,0.0120819848975189
"RRS4C19CS","f__Enterobacteriaceae","Scapula",4972,10,0.00215749730312837
"RRS4C19CS","f__Flavobacteriaceae","Scapula",4972,8,0.0017259978425027
"RRS4C19CS","f__Haliangiaceae","Scapula",4972,49,0.010571736785329
"RRS4C19CS","f__Holophagaceae","Scapula",4972,976,0.210571736785329
"RRS4C19CS","f__Lachnospiraceae","Scapula",4972,9,0.00194174757281553
"RRS4C19CS","f__Listeriaceae","Scapula",4972,0,0
"RRS4C19CS","f__Melioribacteraceae","Scapula",4972,49,0.010571736785329
"RRS4C19CS","f__Methylococcaceae","Scapula",4972,159,0.0343042071197411
"RRS4C19CS","f__Moraxellaceae","Scapula",4972,4,0.00086299892125134
"RRS4C19CS","f__Myxococcaceae","Scapula",4972,567,0.122330097087379
"RRS4C19CS","f__p_2534_18B5","Scapula",4972,0,0
"RRS4C19CS","f__Peptostreptococcaceae","Scapula",4972,2,0.00043149946062567
"RRS4C19CS","f__Pirellulaceae","Scapula",4972,18,0.00388349514563107
"RRS4C19CS","f__Porphyromonadaceae","Scapula",4972,9,0.00194174757281553
"RRS4C19CS","f__Pseudomonadaceae","Scapula",4972,5,0.00107874865156419
"RRS4C19CS","f__Rhodobacteraceae","Scapula",4972,29,0.00625674217907228
"RRS4C19CS","f__Rhodocyclaceae","Scapula",4972,267,0.0576051779935275
"RRS4C19CS","f__Rhodospirillaceae","Scapula",4972,136,0.0293419633225458
"RRS4C19CS","f__Rikenellaceae","Scapula",4972,94,0.0202804746494067
"RRS4C19CS","f__Ruminococcaceae","Scapula",4972,200,0.0431499460625674
"RRS4C19CS","f__Sediment_4","Scapula",4972,137,0.0295577130528587
"RRS4C19CS","f__Spirochaetaceae","Scapula",4972,216,0.0466019417475728
"RRS4C19CS","f__Streptomycetaceae","Scapula",4972,3,0.00064724919093851
"RRS4C19CS","f__Synechococcaceae","Scapula",4972,10,0.00215749730312837
"RRS4C19CS","f__Syntrophomonadaceae","Scapula",4972,271,0.0584681769147789
"RRS4C19CS","f__Thiotrichaceae","Scapula",4972,1,0.00021574973031283
"RRS4C19CS","f__Veillonellaceae","Scapula",4972,266,0.0573894282632147
"RRS4C19CS","f__Xanthobacteraceae","Scapula",4972,55,0.011866235167206
"RRS4C19CS","Rare","Scapula",4972,568,0.122545846817691
"RRS4C1CS","f__Aeromonadaceae","Scapula",268,549,0.0933197348291688
"RRS4C1CS","f__Anaerolinaceae","Scapula",268,0,0
"RRS4C1CS","f__Bacteroidaceae","Scapula",268,4,0.00067992520822709
"RRS4C1CS","f__Carnobacteriaceae","Scapula",268,112,0.0190379058303587
"RRS4C1CS","f__Chthoniobacteraceae","Scapula",268,2,0.00033996260411354
"RRS4C1CS","f__Clostridiaceae","Scapula",268,4202,0.714261431242563
"RRS4C1CS","f__Comamonadaceae","Scapula",268,29,0.00492945775964644
"RRS4C1CS","f__Desulfobacteraceae","Scapula",268,1,0.00016998130205677
"RRS4C1CS","f__Desulfobulbaceae","Scapula",268,0,0
"RRS4C1CS","f__Desulfovibrionaceae","Scapula",268,0,0
"RRS4C1CS","f__Enterobacteriaceae","Scapula",268,441,0.0749617542070372
"RRS4C1CS","f__Flavobacteriaceae","Scapula",268,2,0.00033996260411354
"RRS4C1CS","f__Haliangiaceae","Scapula",268,0,0
"RRS4C1CS","f__Holophagaceae","Scapula",268,0,0
"RRS4C1CS","f__Lachnospiraceae","Scapula",268,0,0
"RRS4C1CS","f__Listeriaceae","Scapula",268,0,0
"RRS4C1CS","f__Melioribacteraceae","Scapula",268,0,0
"RRS4C1CS","f__Methylococcaceae","Scapula",268,1,0.00016998130205677
"RRS4C1CS","f__Moraxellaceae","Scapula",268,2,0.00033996260411354
"RRS4C1CS","f__Myxococcaceae","Scapula",268,0,0
"RRS4C1CS","f__p_2534_18B5","Scapula",268,0,0
"RRS4C1CS","f__Peptostreptococcaceae","Scapula",268,10,0.00169981302056774
"RRS4C1CS","f__Pirellulaceae","Scapula",268,1,0.00016998130205677
"RRS4C1CS","f__Porphyromonadaceae","Scapula",268,0,0
"RRS4C1CS","f__Pseudomonadaceae","Scapula",268,15,0.00254971953085161
"RRS4C1CS","f__Rhodobacteraceae","Scapula",268,2,0.00033996260411354
"RRS4C1CS","f__Rhodocyclaceae","Scapula",268,15,0.00254971953085161
"RRS4C1CS","f__Rhodospirillaceae","Scapula",268,0,0
"RRS4C1CS","f__Rikenellaceae","Scapula",268,16,0.00271970083290838
"RRS4C1CS","f__Ruminococcaceae","Scapula",268,4,0.00067992520822709
"RRS4C1CS","f__Sediment_4","Scapula",268,0,0
"RRS4C1CS","f__Spirochaetaceae","Scapula",268,0,0
"RRS4C1CS","f__Streptomycetaceae","Scapula",268,0,0
"RRS4C1CS","f__Synechococcaceae","Scapula",268,2,0.00033996260411354
"RRS4C1CS","f__Syntrophomonadaceae","Scapula",268,1,0.00016998130205677
"RRS4C1CS","f__Thiotrichaceae","Scapula",268,0,0
"RRS4C1CS","f__Veillonellaceae","Scapula",268,235,0.0399456059833418
"RRS4C1CS","f__Xanthobacteraceae","Scapula",268,0,0
"RRS4C1CS","Rare","Scapula",268,237,0.0402855685874554
"RRS4C20CS","f__Aeromonadaceae","Scapula",5296,1,0.00022872827081427
"RRS4C20CS","f__Anaerolinaceae","Scapula",5296,33,0.007548032936871
"RRS4C20CS","f__Bacteroidaceae","Scapula",5296,1,0.00022872827081427
"RRS4C20CS","f__Carnobacteriaceae","Scapula",5296,1,0.00022872827081427
"RRS4C20CS","f__Chthoniobacteraceae","Scapula",5296,4,0.00091491308325709
"RRS4C20CS","f__Clostridiaceae","Scapula",5296,223,0.0510064043915828
"RRS4C20CS","f__Comamonadaceae","Scapula",5296,122,0.0279048490393413
"RRS4C20CS","f__Desulfobacteraceae","Scapula",5296,34,0.00777676120768527
"RRS4C20CS","f__Desulfobulbaceae","Scapula",5296,192,0.0439158279963403
"RRS4C20CS","f__Desulfovibrionaceae","Scapula",5296,73,0.0166971637694419
"RRS4C20CS","f__Enterobacteriaceae","Scapula",5296,2,0.00045745654162854
"RRS4C20CS","f__Flavobacteriaceae","Scapula",5296,13,0.00297346752058554
"RRS4C20CS","f__Haliangiaceae","Scapula",5296,40,0.00914913083257091
"RRS4C20CS","f__Holophagaceae","Scapula",5296,846,0.193504117108875
"RRS4C20CS","f__Lachnospiraceae","Scapula",5296,12,0.00274473924977127
"RRS4C20CS","f__Listeriaceae","Scapula",5296,0,0
"RRS4C20CS","f__Melioribacteraceae","Scapula",5296,37,0.00846294602012809
"RRS4C20CS","f__Methylococcaceae","Scapula",5296,148,0.0338517840805123
"RRS4C20CS","f__Moraxellaceae","Scapula",5296,6,0.00137236962488564
"RRS4C20CS","f__Myxococcaceae","Scapula",5296,85,0.0194419030192132
"RRS4C20CS","f__p_2534_18B5","Scapula",5296,2,0.00045745654162854
"RRS4C20CS","f__Peptostreptococcaceae","Scapula",5296,0,0
"RRS4C20CS","f__Pirellulaceae","Scapula",5296,13,0.00297346752058554
"RRS4C20CS","f__Porphyromonadaceae","Scapula",5296,25,0.00571820677035682
"RRS4C20CS","f__Pseudomonadaceae","Scapula",5296,1,0.00022872827081427
"RRS4C20CS","f__Rhodobacteraceae","Scapula",5296,29,0.00663311985361391
"RRS4C20CS","f__Rhodocyclaceae","Scapula",5296,232,0.0530649588289113
"RRS4C20CS","f__Rhodospirillaceae","Scapula",5296,115,0.0263037511436414
"RRS4C20CS","f__Rikenellaceae","Scapula",5296,107,0.0244739249771272
"RRS4C20CS","f__Ruminococcaceae","Scapula",5296,292,0.0667886550777676
"RRS4C20CS","f__Sediment_4","Scapula",5296,238,0.0544373284537969
"RRS4C20CS","f__Spirochaetaceae","Scapula",5296,224,0.0512351326623971
"RRS4C20CS","f__Streptomycetaceae","Scapula",5296,65,0.0148673376029277
"RRS4C20CS","f__Synechococcaceae","Scapula",5296,9,0.00205855443732845
"RRS4C20CS","f__Syntrophomonadaceae","Scapula",5296,438,0.100182982616651
"RRS4C20CS","f__Thiotrichaceae","Scapula",5296,33,0.007548032936871
"RRS4C20CS","f__Veillonellaceae","Scapula",5296,220,0.05032021957914
"RRS4C20CS","f__Xanthobacteraceae","Scapula",5296,27,0.00617566331198536
"RRS4C20CS","Rare","Scapula",5296,429,0.0981244281793229
"RRS4C21CS","f__Aeromonadaceae","Scapula",5546,3,0.00080818965517241
"RRS4C21CS","f__Anaerolinaceae","Scapula",5546,103,0.0277478448275862
"RRS4C21CS","f__Bacteroidaceae","Scapula",5546,10,0.00269396551724138
"RRS4C21CS","f__Carnobacteriaceae","Scapula",5546,12,0.00323275862068966
"RRS4C21CS","f__Chthoniobacteraceae","Scapula",5546,1,0.00026939655172413
"RRS4C21CS","f__Clostridiaceae","Scapula",5546,220,0.0592672413793103
"RRS4C21CS","f__Comamonadaceae","Scapula",5546,13,0.00350215517241379
"RRS4C21CS","f__Desulfobacteraceae","Scapula",5546,5,0.00134698275862069
"RRS4C21CS","f__Desulfobulbaceae","Scapula",5546,10,0.00269396551724138
"RRS4C21CS","f__Desulfovibrionaceae","Scapula",5546,9,0.00242456896551724
"RRS4C21CS","f__Enterobacteriaceae","Scapula",5546,30,0.00808189655172414
"RRS4C21CS","f__Flavobacteriaceae","Scapula",5546,1,0.00026939655172413
"RRS4C21CS","f__Haliangiaceae","Scapula",5546,2,0.00053879310344827
"RRS4C21CS","f__Holophagaceae","Scapula",5546,515,0.138739224137931
"RRS4C21CS","f__Lachnospiraceae","Scapula",5546,0,0
"RRS4C21CS","f__Listeriaceae","Scapula",5546,0,0
"RRS4C21CS","f__Melioribacteraceae","Scapula",5546,57,0.0153556034482759
"RRS4C21CS","f__Methylococcaceae","Scapula",5546,6,0.00161637931034483
"RRS4C21CS","f__Moraxellaceae","Scapula",5546,0,0
"RRS4C21CS","f__Myxococcaceae","Scapula",5546,36,0.00969827586206897
"RRS4C21CS","f__p_2534_18B5","Scapula",5546,0,0
"RRS4C21CS","f__Peptostreptococcaceae","Scapula",5546,0,0
"RRS4C21CS","f__Pirellulaceae","Scapula",5546,58,0.015625
"RRS4C21CS","f__Porphyromonadaceae","Scapula",5546,10,0.00269396551724138
"RRS4C21CS","f__Pseudomonadaceae","Scapula",5546,3,0.00080818965517241
"RRS4C21CS","f__Rhodobacteraceae","Scapula",5546,2,0.00053879310344827
"RRS4C21CS","f__Rhodocyclaceae","Scapula",5546,30,0.00808189655172414
"RRS4C21CS","f__Rhodospirillaceae","Scapula",5546,145,0.0390625
"RRS4C21CS","f__Rikenellaceae","Scapula",5546,146,0.0393318965517241
"RRS4C21CS","f__Ruminococcaceae","Scapula",5546,309,0.0832435344827586
"RRS4C21CS","f__Sediment_4","Scapula",5546,410,0.110452586206897
"RRS4C21CS","f__Spirochaetaceae","Scapula",5546,228,0.0614224137931034
"RRS4C21CS","f__Streptomycetaceae","Scapula",5546,0,0
"RRS4C21CS","f__Synechococcaceae","Scapula",5546,6,0.00161637931034483
"RRS4C21CS","f__Syntrophomonadaceae","Scapula",5546,714,0.192349137931034
"RRS4C21CS","f__Thiotrichaceae","Scapula",5546,1,0.00026939655172413
"RRS4C21CS","f__Veillonellaceae","Scapula",5546,211,0.0568426724137931
"RRS4C21CS","f__Xanthobacteraceae","Scapula",5546,0,0
"RRS4C21CS","Rare","Scapula",5546,406,0.109375
"RRS4C22CS","f__Aeromonadaceae","Scapula",5803,0,0
"RRS4C22CS","f__Anaerolinaceae","Scapula",5803,23,0.00516389762011675
"RRS4C22CS","f__Bacteroidaceae","Scapula",5803,15,0.00336775931746744
"RRS4C22CS","f__Carnobacteriaceae","Scapula",5803,4,0.00089806915132465
"RRS4C22CS","f__Chthoniobacteraceae","Scapula",5803,3,0.00067355186349348
"RRS4C22CS","f__Clostridiaceae","Scapula",5803,349,0.0783565334530759
"RRS4C22CS","f__Comamonadaceae","Scapula",5803,71,0.0159407274360126
"RRS4C22CS","f__Desulfobacteraceae","Scapula",5803,21,0.00471486304445442
"RRS4C22CS","f__Desulfobulbaceae","Scapula",5803,32,0.00718455321059722
"RRS4C22CS","f__Desulfovibrionaceae","Scapula",5803,43,0.00965424337674001
"RRS4C22CS","f__Enterobacteriaceae","Scapula",5803,12,0.00269420745397396
"RRS4C22CS","f__Flavobacteriaceae","Scapula",5803,29,0.00651100134710373
"RRS4C22CS","f__Haliangiaceae","Scapula",5803,34,0.00763358778625954
"RRS4C22CS","f__Holophagaceae","Scapula",5803,1023,0.22968118545128
"RRS4C22CS","f__Lachnospiraceae","Scapula",5803,5,0.00112258643915582
"RRS4C22CS","f__Listeriaceae","Scapula",5803,0,0
"RRS4C22CS","f__Melioribacteraceae","Scapula",5803,13,0.00291872474180512
"RRS4C22CS","f__Methylococcaceae","Scapula",5803,85,0.0190839694656489
"RRS4C22CS","f__Moraxellaceae","Scapula",5803,0,0
"RRS4C22CS","f__Myxococcaceae","Scapula",5803,171,0.0383924562191289
"RRS4C22CS","f__p_2534_18B5","Scapula",5803,0,0
"RRS4C22CS","f__Peptostreptococcaceae","Scapula",5803,16,0.00359227660529861
"RRS4C22CS","f__Pirellulaceae","Scapula",5803,15,0.00336775931746744
"RRS4C22CS","f__Porphyromonadaceae","Scapula",5803,12,0.00269420745397396
"RRS4C22CS","f__Pseudomonadaceae","Scapula",5803,0,0
"RRS4C22CS","f__Rhodobacteraceae","Scapula",5803,74,0.0166142792995061
"RRS4C22CS","f__Rhodocyclaceae","Scapula",5803,219,0.0491692860350247
"RRS4C22CS","f__Rhodospirillaceae","Scapula",5803,55,0.012348450830714
"RRS4C22CS","f__Rikenellaceae","Scapula",5803,27,0.0060619667714414
"RRS4C22CS","f__Ruminococcaceae","Scapula",5803,225,0.0505163897620117
"RRS4C22CS","f__Sediment_4","Scapula",5803,124,0.0278401436910642
"RRS4C22CS","f__Spirochaetaceae","Scapula",5803,86,0.01930848675348
"RRS4C22CS","f__Streptomycetaceae","Scapula",5803,58,0.0130220026942075
"RRS4C22CS","f__Synechococcaceae","Scapula",5803,19,0.0042658284687921
"RRS4C22CS","f__Syntrophomonadaceae","Scapula",5803,241,0.0541086663673103
"RRS4C22CS","f__Thiotrichaceae","Scapula",5803,23,0.00516389762011675
"RRS4C22CS","f__Veillonellaceae","Scapula",5803,750,0.168387965873372
"RRS4C22CS","f__Xanthobacteraceae","Scapula",5803,64,0.0143691064211944
"RRS4C22CS","Rare","Scapula",5803,513,0.115177368657387
"RRS4C23CS","f__Aeromonadaceae","Scapula",6104,0,0
"RRS4C23CS","f__Anaerolinaceae","Scapula",6104,75,0.018120318917613
"RRS4C23CS","f__Bacteroidaceae","Scapula",6104,5,0.0012080212611742
"RRS4C23CS","f__Carnobacteriaceae","Scapula",6104,0,0
"RRS4C23CS","f__Chthoniobacteraceae","Scapula",6104,1,0.00024160425223483
"RRS4C23CS","f__Clostridiaceae","Scapula",6104,131,0.031650157042764
"RRS4C23CS","f__Comamonadaceae","Scapula",6104,61,0.0147378593863252
"RRS4C23CS","f__Desulfobacteraceae","Scapula",6104,6,0.00144962551340904
"RRS4C23CS","f__Desulfobulbaceae","Scapula",6104,23,0.0055568978014013
"RRS4C23CS","f__Desulfovibrionaceae","Scapula",6104,19,0.00459048079246195
"RRS4C23CS","f__Enterobacteriaceae","Scapula",6104,3,0.00072481275670451
"RRS4C23CS","f__Flavobacteriaceae","Scapula",6104,95,0.0229524039623097
"RRS4C23CS","f__Haliangiaceae","Scapula",6104,1,0.00024160425223483
"RRS4C23CS","f__Holophagaceae","Scapula",6104,1037,0.250543609567528
"RRS4C23CS","f__Lachnospiraceae","Scapula",6104,0,0
"RRS4C23CS","f__Listeriaceae","Scapula",6104,0,0
"RRS4C23CS","f__Melioribacteraceae","Scapula",6104,43,0.0103889828460981
"RRS4C23CS","f__Methylococcaceae","Scapula",6104,23,0.0055568978014013
"RRS4C23CS","f__Moraxellaceae","Scapula",6104,3,0.00072481275670451
"RRS4C23CS","f__Myxococcaceae","Scapula",6104,423,0.102198598695337
"RRS4C23CS","f__p_2534_18B5","Scapula",6104,0,0
"RRS4C23CS","f__Peptostreptococcaceae","Scapula",6104,9,0.00217443827011355
"RRS4C23CS","f__Pirellulaceae","Scapula",6104,81,0.019569944431022
"RRS4C23CS","f__Porphyromonadaceae","Scapula",6104,9,0.00217443827011355
"RRS4C23CS","f__Pseudomonadaceae","Scapula",6104,8,0.00193283401787871
"RRS4C23CS","f__Rhodobacteraceae","Scapula",6104,7,0.00169122976564388
"RRS4C23CS","f__Rhodocyclaceae","Scapula",6104,42,0.0101473785938633
"RRS4C23CS","f__Rhodospirillaceae","Scapula",6104,83,0.0200531529354917
"RRS4C23CS","f__Rikenellaceae","Scapula",6104,52,0.0125634211162116
"RRS4C23CS","f__Ruminococcaceae","Scapula",6104,63,0.0152210678907949
"RRS4C23CS","f__Sediment_4","Scapula",6104,379,0.0915680115970041
"RRS4C23CS","f__Spirochaetaceae","Scapula",6104,228,0.0550857695095434
"RRS4C23CS","f__Streptomycetaceae","Scapula",6104,0,0
"RRS4C23CS","f__Synechococcaceae","Scapula",6104,14,0.00338245953128775
"RRS4C23CS","f__Syntrophomonadaceae","Scapula",6104,431,0.104131432713216
"RRS4C23CS","f__Thiotrichaceae","Scapula",6104,0,0
"RRS4C23CS","f__Veillonellaceae","Scapula",6104,290,0.0700652331481034
"RRS4C23CS","f__Xanthobacteraceae","Scapula",6104,3,0.00072481275670451
"RRS4C23CS","Rare","Scapula",6104,491,0.118627687847306
"RRS4C24CS","f__Aeromonadaceae","Scapula",6322,5,0.00106337728626117
"RRS4C24CS","f__Anaerolinaceae","Scapula",6322,35,0.00744364100382816
"RRS4C24CS","f__Bacteroidaceae","Scapula",6322,8,0.00170140365801786
"RRS4C24CS","f__Carnobacteriaceae","Scapula",6322,0,0
"RRS4C24CS","f__Chthoniobacteraceae","Scapula",6322,6,0.0012760527435134
"RRS4C24CS","f__Clostridiaceae","Scapula",6322,77,0.0163760102084219
"RRS4C24CS","f__Comamonadaceae","Scapula",6322,45,0.00957039557635049
"RRS4C24CS","f__Desulfobacteraceae","Scapula",6322,13,0.00276478094427903
"RRS4C24CS","f__Desulfobulbaceae","Scapula",6322,82,0.0174393874946831
"RRS4C24CS","f__Desulfovibrionaceae","Scapula",6322,25,0.00531688643130583
"RRS4C24CS","f__Enterobacteriaceae","Scapula",6322,2,0.00042535091450446
"RRS4C24CS","f__Flavobacteriaceae","Scapula",6322,11,0.00233943002977456
"RRS4C24CS","f__Haliangiaceae","Scapula",6322,10,0.00212675457252233
"RRS4C24CS","f__Holophagaceae","Scapula",6322,885,0.188217779668226
"RRS4C24CS","f__Lachnospiraceae","Scapula",6322,0,0
"RRS4C24CS","f__Listeriaceae","Scapula",6322,0,0
"RRS4C24CS","f__Melioribacteraceae","Scapula",6322,16,0.00340280731603573
"RRS4C24CS","f__Methylococcaceae","Scapula",6322,104,0.0221182475542322
"RRS4C24CS","f__Moraxellaceae","Scapula",6322,0,0
"RRS4C24CS","f__Myxococcaceae","Scapula",6322,953,0.202679710761378
"RRS4C24CS","f__p_2534_18B5","Scapula",6322,2,0.00042535091450446
"RRS4C24CS","f__Peptostreptococcaceae","Scapula",6322,1,0.00021267545725223
"RRS4C24CS","f__Pirellulaceae","Scapula",6322,29,0.00616758826031476
"RRS4C24CS","f__Porphyromonadaceae","Scapula",6322,9,0.0019140791152701
"RRS4C24CS","f__Pseudomonadaceae","Scapula",6322,0,0
"RRS4C24CS","f__Rhodobacteraceae","Scapula",6322,20,0.00425350914504466
"RRS4C24CS","f__Rhodocyclaceae","Scapula",6322,158,0.0336027222458528
"RRS4C24CS","f__Rhodospirillaceae","Scapula",6322,61,0.0129732028923862
"RRS4C24CS","f__Rikenellaceae","Scapula",6322,35,0.00744364100382816
"RRS4C24CS","f__Ruminococcaceae","Scapula",6322,146,0.031050616758826
"RRS4C24CS","f__Sediment_4","Scapula",6322,343,0.0729476818375159
"RRS4C24CS","f__Spirochaetaceae","Scapula",6322,246,0.0523181624840493
"RRS4C24CS","f__Streptomycetaceae","Scapula",6322,4,0.00085070182900893
"RRS4C24CS","f__Synechococcaceae","Scapula",6322,4,0.00085070182900893
"RRS4C24CS","f__Syntrophomonadaceae","Scapula",6322,415,0.0882603147596767
"RRS4C24CS","f__Thiotrichaceae","Scapula",6322,8,0.00170140365801786
"RRS4C24CS","f__Veillonellaceae","Scapula",6322,543,0.115482773287963
"RRS4C24CS","f__Xanthobacteraceae","Scapula",6322,14,0.00297745640153126
"RRS4C24CS","Rare","Scapula",6322,387,0.0823054019566142
"RRS4C2CS","f__Aeromonadaceae","Scapula",516,115,0.0193147463889822
"RRS4C2CS","f__Anaerolinaceae","Scapula",516,0,0
"RRS4C2CS","f__Bacteroidaceae","Scapula",516,105,0.0176352032247229
"RRS4C2CS","f__Carnobacteriaceae","Scapula",516,43,0.00722203560631508
"RRS4C2CS","f__Chthoniobacteraceae","Scapula",516,23,0.00386294927779644
"RRS4C2CS","f__Clostridiaceae","Scapula",516,3733,0.626973463218005
"RRS4C2CS","f__Comamonadaceae","Scapula",516,87,0.0146120255290561
"RRS4C2CS","f__Desulfobacteraceae","Scapula",516,5,0.00083977158212966
"RRS4C2CS","f__Desulfobulbaceae","Scapula",516,5,0.00083977158212966
"RRS4C2CS","f__Desulfovibrionaceae","Scapula",516,3,0.00050386294927779
"RRS4C2CS","f__Enterobacteriaceae","Scapula",516,112,0.0188108834397044
"RRS4C2CS","f__Flavobacteriaceae","Scapula",516,42,0.00705408128988915
"RRS4C2CS","f__Haliangiaceae","Scapula",516,0,0
"RRS4C2CS","f__Holophagaceae","Scapula",516,6,0.00100772589855559
"RRS4C2CS","f__Lachnospiraceae","Scapula",516,28,0.0047027208599261
"RRS4C2CS","f__Listeriaceae","Scapula",516,0,0
"RRS4C2CS","f__Melioribacteraceae","Scapula",516,0,0
"RRS4C2CS","f__Methylococcaceae","Scapula",516,1,0.00016795431642593
"RRS4C2CS","f__Moraxellaceae","Scapula",516,9,0.00151158884783339
"RRS4C2CS","f__Myxococcaceae","Scapula",516,3,0.00050386294927779
"RRS4C2CS","f__p_2534_18B5","Scapula",516,6,0.00100772589855559
"RRS4C2CS","f__Peptostreptococcaceae","Scapula",516,14,0.00235136042996305
"RRS4C2CS","f__Pirellulaceae","Scapula",516,23,0.00386294927779644
"RRS4C2CS","f__Porphyromonadaceae","Scapula",516,35,0.00587840107490763
"RRS4C2CS","f__Pseudomonadaceae","Scapula",516,68,0.0114208935169634
"RRS4C2CS","f__Rhodobacteraceae","Scapula",516,4,0.00067181726570372
"RRS4C2CS","f__Rhodocyclaceae","Scapula",516,67,0.0112529392005375
"RRS4C2CS","f__Rhodospirillaceae","Scapula",516,0,0
"RRS4C2CS","f__Rikenellaceae","Scapula",516,308,0.0517299294591871
"RRS4C2CS","f__Ruminococcaceae","Scapula",516,247,0.0414847161572052
"RRS4C2CS","f__Sediment_4","Scapula",516,0,0
"RRS4C2CS","f__Spirochaetaceae","Scapula",516,5,0.00083977158212966
"RRS4C2CS","f__Streptomycetaceae","Scapula",516,1,0.00016795431642593
"RRS4C2CS","f__Synechococcaceae","Scapula",516,8,0.00134363453140746
"RRS4C2CS","f__Syntrophomonadaceae","Scapula",516,1,0.00016795431642593
"RRS4C2CS","f__Thiotrichaceae","Scapula",516,0,0
"RRS4C2CS","f__Veillonellaceae","Scapula",516,460,0.0772589855559288
"RRS4C2CS","f__Xanthobacteraceae","Scapula",516,0,0
"RRS4C2CS","Rare","Scapula",516,387,0.0649983204568357
"RRS4C3CS","f__Aeromonadaceae","Scapula",741,19,0.003319357092942
"RRS4C3CS","f__Anaerolinaceae","Scapula",741,0,0
"RRS4C3CS","f__Bacteroidaceae","Scapula",741,224,0.0391334730957372
"RRS4C3CS","f__Carnobacteriaceae","Scapula",741,5,0.00087351502445842
"RRS4C3CS","f__Chthoniobacteraceae","Scapula",741,6,0.0010482180293501
"RRS4C3CS","f__Clostridiaceae","Scapula",741,2271,0.396750524109015
"RRS4C3CS","f__Comamonadaceae","Scapula",741,70,0.0122292103424179
"RRS4C3CS","f__Desulfobacteraceae","Scapula",741,2,0.00034940600978336
"RRS4C3CS","f__Desulfobulbaceae","Scapula",741,13,0.00227113906359189
"RRS4C3CS","f__Desulfovibrionaceae","Scapula",741,17,0.00296995108315863
"RRS4C3CS","f__Enterobacteriaceae","Scapula",741,512,0.0894479385045423
"RRS4C3CS","f__Flavobacteriaceae","Scapula",741,63,0.0110062893081761
"RRS4C3CS","f__Haliangiaceae","Scapula",741,1,0.00017470300489168
"RRS4C3CS","f__Holophagaceae","Scapula",741,5,0.00087351502445842
"RRS4C3CS","f__Lachnospiraceae","Scapula",741,8,0.00139762403913347
"RRS4C3CS","f__Listeriaceae","Scapula",741,0,0
"RRS4C3CS","f__Melioribacteraceae","Scapula",741,0,0
"RRS4C3CS","f__Methylococcaceae","Scapula",741,3,0.00052410901467505
"RRS4C3CS","f__Moraxellaceae","Scapula",741,21,0.00366876310272537
"RRS4C3CS","f__Myxococcaceae","Scapula",741,1,0.00017470300489168
"RRS4C3CS","f__p_2534_18B5","Scapula",741,250,0.043675751222921
"RRS4C3CS","f__Peptostreptococcaceae","Scapula",741,12,0.00209643605870021
"RRS4C3CS","f__Pirellulaceae","Scapula",741,13,0.00227113906359189
"RRS4C3CS","f__Porphyromonadaceae","Scapula",741,54,0.00943396226415094
"RRS4C3CS","f__Pseudomonadaceae","Scapula",741,16,0.00279524807826695
"RRS4C3CS","f__Rhodobacteraceae","Scapula",741,3,0.00052410901467505
"RRS4C3CS","f__Rhodocyclaceae","Scapula",741,85,0.0148497554157932
"RRS4C3CS","f__Rhodospirillaceae","Scapula",741,1,0.00017470300489168
"RRS4C3CS","f__Rikenellaceae","Scapula",741,366,0.0639412997903564
"RRS4C3CS","f__Ruminococcaceae","Scapula",741,437,0.076345213137666
"RRS4C3CS","f__Sediment_4","Scapula",741,1,0.00017470300489168
"RRS4C3CS","f__Spirochaetaceae","Scapula",741,17,0.00296995108315863
"RRS4C3CS","f__Streptomycetaceae","Scapula",741,0,0
"RRS4C3CS","f__Synechococcaceae","Scapula",741,11,0.00192173305380853
"RRS4C3CS","f__Syntrophomonadaceae","Scapula",741,10,0.00174703004891684
"RRS4C3CS","f__Thiotrichaceae","Scapula",741,0,0
"RRS4C3CS","f__Veillonellaceae","Scapula",741,736,0.12858141160028
"RRS4C3CS","f__Xanthobacteraceae","Scapula",741,1,0.00017470300489168
"RRS4C3CS","Rare","Scapula",741,470,0.0821104122990915
"RRS4C4CS","f__Aeromonadaceae","Scapula",1012,10,0.00187511719482468
"RRS4C4CS","f__Anaerolinaceae","Scapula",1012,1,0.00018751171948246
"RRS4C4CS","f__Bacteroidaceae","Scapula",1012,214,0.0401275079692481
"RRS4C4CS","f__Carnobacteriaceae","Scapula",1012,4,0.00075004687792987
"RRS4C4CS","f__Chthoniobacteraceae","Scapula",1012,7,0.00131258203637727
"RRS4C4CS","f__Clostridiaceae","Scapula",1012,993,0.18619913744609
