numBtSamps,numVarSplit,avgcvMSE,avgcvErrFrac,avgsqrtcvMSE,avgsqrtcvErrFrac,avgorigUnitsqrtcvMSE,avgorigUnitsqrtcvErrFrac
600,11,298014.2435618578,0.08955018704927502,36.065075461052565,0.0864919554779072,384262.6863184518,0.11400061827985213
1500,11,298091.3689537651,0.08955046466937924,36.03094349056963,0.08647016435711556,383448.14049083705,0.11386804871179088
2100,11,298130.4448867471,0.08955793629540651,36.02439122996082,0.08638744190140016,383620.0619577743,0.11384450824931316
3000,11,297627.5266309754,0.08939808177478896,36.02926546488643,0.08642890059377742,383755.2539270876,0.11391890638981984
300,12,295991.1215142732,0.0889689953039528,36.036389288881395,0.0866177336415129,385459.45850746817,0.11451438559608215
600,12,293978.11432649055,0.0884045948517223,35.991180678975475,0.08643292875594644,384174.0004500047,0.11417168579586706
1500,12,293431.41415744333,0.08820410077425243,35.95850447419326,0.08633433075181476,383227.92857453413,0.11385702737015538
2100,12,292719.31508256955,0.08800913814040227,35.83620789987434,0.08606544242233032,382820.0157316803,0.11372183834933411
3000,12,292930.54508452624,0.08805339727430023,35.89216612994064,0.08618333677365735,383045.3398464484,0.11375365631530823
300,13,291229.497606484,0.08764305306260858,36.05627914877852,0.08665748734760649,385618.7770393215,0.114616700880384
600,13,289942.6391034319,0.08723622090080499,35.86096354202153,0.08620197898280024,383265.2875113068,0.11391844802091008
1500,13,288877.2310630981,0.08693420291843287,35.82867323450786,0.08611725330101883,383044.1623861845,0.11387434567300704
2100,13,288881.0096176755,0.08691879707285116,35.87655904648883,0.08618617931083349,383037.1552905637,0.11384383015283965
3000,13,288896.2613617972,0.08692974530553486,35.819563535524146,0.08607927274220237,382606.4725799607,0.1137415815437143
300,14,287053.62636208424,0.08641823484270854,35.836570958353064,0.086198409209349,384572.69223928754,0.1143748893214026
600,14,285584.1719064402,0.08600814230093061,35.92732800007133,0.08632164814120812,384833.45305829664,0.11435842164335162
1500,14,285289.556306583,0.08591565761311212,35.81750957422291,0.08610215822678198,383558.61743902555,0.11404756459074383
2100,14,285329.83621514664,0.08592425340496532,35.84289518354932,0.08614317480710203,383438.42667302646,0.11399869507603246
3000,14,285043.90633607924,0.08583839284044134,35.81314197801903,0.08609910919171491,383277.8441501274,0.11394407683217571
300,15,284184.3004598703,0.08564665778051021,36.18031391281541,0.08706663944781423,387293.1477383805,0.11525862039539186
600,15,282569.05611436383,0.08514564265060379,36.0303491241506,0.08668842402380422,386073.8083631219,0.11487677162657284
1500,15,282420.00114640605,0.08514378375626556,35.92303779654138,0.08639961204882855,384668.8302526467,0.11442359522404207
2100,15,282009.30210505053,0.08499401885193122,35.826982878005566,0.08620067383331652,384021.9182848161,0.11423408917596084
3000,15,281926.7324270842,0.084951962540346,35.84214657097005,0.0862031940478137,383990.58156822843,0.1142129248081914
300,16,281920.26422835625,0.08508899732468256,36.15143064870204,0.0869699945376446,387410.7271283358,0.11524201068878283
600,16,279114.0570065608,0.08419260901703754,36.022594386728564,0.08673914470768437,386511.09191886603,0.11510992400854081
1500,16,279334.17850369896,0.08425107713983943,35.96609819669825,0.0865180277281901,386062.2010367467,0.11485969465653473
2100,16,279399.5043380933,0.08426569890693433,35.93567570021608,0.08649970002499655,385282.91062192345,0.11470532335053577
3000,16,279353.2442395828,0.08423383808036208,35.94670716886209,0.08655162428728834,385626.6698281858,0.1148150566900054
300,17,278085.78681200644,0.08393216744787473,36.30963131766582,0.08755105437790978,389884.9306157409,0.11610132057151391
600,17,277755.09210500633,0.08385725342439973,36.18647438004072,0.0871745686665068,388383.04042994935,0.11562857284304874
1500,17,276925.8747425937,0.08356622313216346,36.14424243711349,0.08701748007742674,387686.0005848434,0.11539585164718928
2100,17,277146.5573691271,0.08367590909434246,36.04745040095348,0.08682078542666254,387182.8473045026,0.11529290808912647
3000,17,277068.5534139662,0.08363808849574693,36.02295180059597,0.08676074641716676,387017.30273810314,0.11521642393327329
300,18,276199.94548762793,0.08348515877878523,36.31037268810718,0.08759665733600712,390578.74649540626,0.11638115731691207
600,18,275538.45277432265,0.08326792431217969,36.245389055825505,0.08734053252895269,389424.8622652161,0.11599076691758234
1500,18,275064.85843418236,0.08307797518738474,36.19603170439103,0.08722885807784722,388957.47501188907,0.11585057864338894
2100,18,274751.75916658057,0.0829772732167243,36.13230008631798,0.08704704194017991,388005.34015174967,0.11556000487832357
3000,18,274644.9152050654,0.08294821582617955,36.20298134730228,0.08723304976939937,388885.5796184041,0.11582803581155528
300,19,273331.93593647424,0.08266495688911737,36.63683490549662,0.08837942966628003,392887.79060541454,0.117072527820425
600,19,274055.3060552509,0.08285949880508474,36.52095043375491,0.08814722079208247,392584.4314645189,0.11704633915456171
1500,19,273033.1595323011,0.08254763042622187,36.41247247800493,0.08773843978244615,391277.6398841302,0.11650203204853952
2100,19,272796.2874863541,0.08244446285599903,36.35752864631147,0.08763982055652876,391331.5337696085,0.11655467443735636
3000,19,272814.78702942486,0.08246483574946933,36.41218254632796,0.08772368868063464,391421.6893306828,0.1165536468535208
300,20,273290.3700500568,0.08264886824697927,36.77146678949209,0.08868076518367503,397041.4653526909,0.11831050460145458
600,20,272154.9625667549,0.0822847681581022,36.66800595858522,0.08845890109012801,394769.3552934016,0.11759772903030585
1500,20,271333.2213417597,0.08204404586924205,36.55021844429794,0.08813021002935226,392646.0958859752,0.1170045249056263
2100,20,271213.8000546884,0.08204290485076432,36.60817294617643,0.08828838019010775,393773.3495888697,0.11733508608724098
3000,20,271386.68038613483,0.08208604044188826,36.57963867519598,0.08817950968982528,392907.055108132,0.11705292028886308
300,21,272279.6906236121,0.08246231953231702,37.087332067958734,0.08948336235321051,399392.04325980355,0.11891490482559904
600,21,270831.5321385056,0.08201655126871252,36.83418400337252,0.08888542180557307,396017.3185419048,0.11809493774566371
1500,21,270078.9155464784,0.08173140347485629,36.76037989947257,0.08864665759492237,394876.14710352314,0.11762331872250409
2100,21,270206.7229565075,0.08178343099523663,36.789107747641836,0.08873846303724992,395710.13077015587,0.11789560226981816
3000,21,269770.9540619643,0.08164307639670382,36.7262732011089,0.08860968983953486,394784.3879926058,0.11767138767384902
300,22,270702.0935034445,0.0820219807443872,37.21608555185332,0.08986549383636194,400545.7417896391,0.11943301936872949
600,22,270165.89874957653,0.08178415077255596,37.08353332038831,0.08950408648168644,399293.6380331772,0.11896543875117954
1500,22,269168.68047948624,0.08151772973116503,37.016156314943814,0.08928671388387452,398077.6961970157,0.11861529477507006
2100,22,268898.4380053146,0.08145659514286571,36.97699426634096,0.08922863860389445,397633.1855907374,0.11852323150914523
3000,22,268756.6224040168,0.08141109753655876,36.92404935716831,0.089115577132105675,397471.2121992775,0.11845908272072037
300,23,269749.7599309807,0.08180352685403358,37.38841103776431,0.09035928538482131,402978.27001468407,0.12008164120085055
600,23,268394.45179011766,0.08135964966612613,37.331774977884585,0.09015855397622188,402180.8688152682,0.1198942733967372
1500,23,267815.5039835511,0.0811573236885974,37.25444698911627,0.08994182605569839,401029.126312623,0.11956595667740468
2100,23,267703.3064168293,0.08115863734471188,37.232742521015865,0.08988357080655546,400659.2427857463,0.11941839768822624
3000,23,267585.2465398926,0.08107617574765208,37.209630646304745,0.08986778590925168,400617.28278364654,0.1194540682903869
300,24,268308.6334884172,0.08137734094557068,37.678272222308486,0.0910358393327517,405295.0301656829,0.12087292424106377
600,24,267533.52299384854,0.0811231253598933,37.53828361719965,0.09064585271770662,404045.3194463215,0.12044949988804653
1500,24,267119.01349228405,0.08100011374856214,37.43281168161028,0.0904100338588503,403072.36989511334,0.1201897638293535
2100,24,267084.18713918317,0.08100272898667096,37.45396536485831,0.09043198357788923,402783.4280955709,0.12010733943320602
3000,24,266933.36921936437,0.08093263560048095,37.35951637326493,0.09022785634333723,401930.86551590863,0.11985397678322939
300,25,267509.9599377704,0.08119747269118736,37.84504997160129,0.0915582960798893,406210.9517652951,0.12130462193316909
600,25,267348.73699368566,0.08110415364399329,37.79344301339301,0.0913058883157203,406527.4198686443,0.12123101269861836
1500,25,265987.04238828045,0.08067256209932214,37.68624509150663,0.09104929101201138,404928.9107391656,0.12082130183903123
2100,25,266293.4064540938,0.080764226038553,37.68919681826849,0.09109704528332763,405657.69345436204,0.12099701842077575
3000,25,266453.05975880637,0.08083821845023281,37.66084299718399,0.09094412147753803,405033.11700422625,0.12077903255759621
300,26,267213.1062848695,0.08114567656527627,38.19943153451653,0.09235951999473514,410571.1986064911,0.12248863808226713
600,26,266157.27737737127,0.08078799770943983,38.01017377756082,0.09188864525658952,409128.89427448105,0.12207817654605915
1500,26,265901.1126193054,0.08071403071068342,37.94270518041642,0.09171539492159111,407979.95165423164,0.12173668005973094
2100,26,265923.3117390185,0.08071579035502308,37.933532430567595,0.09160755349063411,407847.67369866127,0.12162774585920082
3000,26,265341.74086969864,0.08055681482804858,37.943122701504464,0.09171096623596384,408149.1648208132,0.12174711446574611
300,27,267425.63157138915,0.08117768609656116,38.57995123556672,0.09324165109757923,414297.04065118346,0.12353019665555338
600,27,266258.93388116546,0.08089728118857356,38.27637006941846,0.09254582205198726,411481.45737710065,0.12282465862581814
1500,27,265568.3561488524,0.08062195146880063,38.20407259114743,0.09238316587071074,411073.6283451327,0.12262740216499306
2100,27,265018.86490713496,0.08044427634511059,38.201200809424,0.09232644515945235,410932.9542093917,0.12258443480583842
3000,27,265401.4779708446,0.08059404495984514,38.18261699858137,0.09230353304304209,410652.3590824339,0.12252939693771608
300,28,266622.2305410507,0.08103329697931119,38.87603987162636,0.09399643501211623,418128.9452121332,0.12471562905163047
600,28,265939.34574728186,0.08084376721410019,38.572460969797014,0.09328801249975335,414866.06960939796,0.12378804817907334
1500,28,265230.0935701338,0.08060719778788811,38.42886576742111,0.09293831455406384,413118.84291469393,0.1232953521016331
2100,28,265336.41364778625,0.08063711469584445,38.46256170398996,0.09300396732676794,413976.3186793911,0.1235348861222011
3000,28,264989.9772413868,0.08052320662921807,38.48230138557702,0.0930677568789247,413882.48898744094,0.123506041548492
300,29,266608.1763015014,0.08101110766200142,38.80218851617474,0.09392915561187971,417559.088376254,0.12460450716068511
600,29,266097.6369626505,0.08095085577704698,38.7935853046924,0.09377103001914629,416794.8508679501,0.1243928649980473
1500,29,265273.4479614844,0.08064368046258807,38.688561644299384,0.09358501054672451,415895.970288092,0.12411419386427565
2100,29,264957.32851649274,0.08056538753721361,38.75315081380133,0.09374905167951024,416631.8771051858,0.12432352275353724
3000,29,265127.2040715775,0.08059714972848682,38.72788031521442,0.09369362375481864,416267.7026502123,0.12422702491874912
300,30,266707.24607218435,0.0811246063592984,39.11411365126552,0.09469864871115206,419559.45311718475,0.1252773491259181
600,30,265544.8818905025,0.08077441145848505,39.06378004249944,0.09459502693035116,420446.82602494507,0.12554422793178366
1500,30,265293.44990728836,0.08072527749060111,39.03449292523703,0.0944749991722083,419480.69135995285,0.12521502266878218
2100,30,264793.3965934857,0.08057336540387494,38.997966900489565,0.09438187568820465,419219.4737318614,0.12513091561539988
3000,30,264553.32867491303,0.08046300263780756,39.003417258360194,0.0944077187587168,419155.6192490438,0.1251294940309109
300,31,267521.65670577716,0.08144246119315326,39.273460779449735,0.09518179466227482,421772.71744044736,0.1259641186159487
600,31,265152.4347245326,0.08068883712078198,39.37135155687386,0.09535741951210264,422884.0274061194,0.12628163898832082
1500,31,265290.4846940575,0.08075472599901164,39.32004256077586,0.09518134353842764,422271.2537811966,0.12607030708177366
2100,31,264859.5821892396,0.08059729353230097,39.255464184234654,0.09505906992414383,421869.5087234678,0.12594189459881464
3000,31,264805.58253100154,0.08057701898049642,39.24344391565023,0.09504096346461598,421647.72758806543,0.12591376890365488
300,32,267104.7272009761,0.08131739758207382,39.610685662995756,0.09606661639243298,425362.5500711382,0.1271355108284987
600,32,266028.7520517851,0.08098779193927648,39.648590448499554,0.09613471203927985,425571.29363275116,0.12715665344716537
1500,32,265449.57582837756,0.08079106321212286,39.51176685543764,0.09568625083669731,424154.3245371486,0.12665878325282862
2100,32,265150.9735204487,0.0807325336230851,39.57378969439687,0.09585778109031812,424741.4008272899,0.12686107123299334
3000,32,264913.72611338133,0.08065493721655259,39.52880000265244,0.09569822334779632,424491.72758149554,0.12673514967009886
300,33,267372.71931850427,0.0814243389767795,39.91823949951807,0.09677960088845529,428513.38116660155,0.12801801967384194
600,33,266026.90899961203,0.08103738921703064,39.92692277942731,0.09668840606762909,427927.5778760786,0.12778688053827877
1500,33,265708.2136126252,0.08092681636587441,39.83276214912913,0.09649630104008607,427337.20783893846,0.1276101785544774
2100,33,265330.26684171567,0.08085552663794635,39.85455312534534,0.09655265877573704,427264.97423810547,0.12761630943549893
3000,33,265249.0741044558,0.0808054888590977,39.83839358532281,0.09652813880949503,427457.77870611235,0.12766503415352584
300,34,267066.6935589277,0.08145868997526072,40.39102357477074,0.09797730214149525,432189.9635065783,0.12917897566566156
600,34,266082.2101517174,0.08109576242352935,40.20838541729894,0.09751261405585669,430831.35059781733,0.128756835878456
1500,34,265639.8043519806,0.08093983939768726,40.15312230067939,0.0972591649433742,430240.02912728756,0.1284934102562352
2100,34,265492.869079527,0.08090221584335094,40.15393269143254,0.09728408695351368,430303.70756633556,0.12852385554616783
3000,34,265483.3110038395,0.08091386590794014,40.124773215406144,0.09725749749908087,430219.69889433443,0.12853532290950098
300,35,268573.44866628014,0.08184164272246106,40.523656632109315,0.0983060448073266,434721.0685299942,0.12992147687138164
600,35,266112.0761446593,0.08113942365257215,40.38915057139959,0.09790180094854663,432276.14821996086,0.1291861729546551
1500,35,266065.6117876621,0.08109933155803482,40.40501636223481,0.09797353380388281,432772.52661940135,0.12934418171497575
2100,35,265594.3853703082,0.0809963401581433,40.39933885989954,0.09790156342709579,432601.1077042116,0.1292521668710319
3000,35,265830.1242162864,0.08104079364788647,40.33266310462269,0.0977611210374589,431980.41262037616,0.12907175376827915
300,36,267307.4888153773,0.08155828295689162,41.01982339588966,0.09945486628130058,438064.805655343,0.1308879392881766
600,36,267452.32295139064,0.08158123608596478,40.7530619434527,0.09886765860733515,436147.794125172,0.13033762128027143
1500,36,266382.2859932117,0.08125290263283826,40.660850469746734,0.09861516334302162,435536.06729882327,0.1301775103227344
2100,36,266275.74515217874,0.08121364451892325,40.64938940465356,0.09858052229030342,434878.9572730691,0.12999776111751477
3000,36,266170.72782045626,0.08117919045169193,40.710775047229184,0.09872694727203378,435554.42564777157,0.13017096276380666
300,37,268820.86664498295,0.08200410485342442,40.95092621798661,0.09932934500591312,437291.1309235293,0.1307467264577705
600,37,267663.7754203056,0.0816779888172343,41.03834760650062,0.09957605658349594,438711.1890402553,0.13115111188552142
1500,37,266884.88912103535,0.08145170894772302,40.971301140239405,0.09936461286274935,437697.94650613563,0.1308500503657777
2100,37,266843.7381369815,0.08145192894993877,40.90901970575228,0.09925465384014655,437554.49432242685,0.1308259933988022
3000,37,266694.33261728205,0.08137995725821083,40.98467445658851,0.09943108700794714,438136.62970930384,0.13099674866746805
300,38,269755.69484585786,0.08236648954278473,41.350497064123275,0.10030789752645207,441438.7000243214,0.13199407100262667
600,38,267723.7424346032,0.08173958277253379,41.39718586575431,0.10055058111915768,442163.62046230235,0.1322995326647919
1500,38,267386.5620697537,0.08164441690584094,41.26111672282101,0.10015040569395212,441115.5704183278,0.13190534399014586
2100,38,267219.13373849675,0.08157859120392677,41.18799003288572,0.09998940598268664,440511.1518126796,0.13175325328465606
3000,38,267222.9899923496,0.08155923930390269,41.25179425393073,0.10010812518077651,440502.6940082914,0.13175909364657873
300,39,270066.3397116821,0.08248123869600503,41.65500590019477,0.10102569320390237,443907.3823873645,0.1327652217031309
600,39,267591.4050189309,0.08173166612355484,41.67400509017903,0.10119914289900651,443899.2275886387,0.13280378493126027
1500,39,267537.2705080152,0.08169302458448162,41.524028109828485,0.10078455288566837,442739.7749985633,0.13245500658485648
2100,39,267731.448471831,0.08177063002386632,41.53836577735396,0.10081725719546197,442973.0181183961,0.13246050040342758
3000,39,267609.6455503863,0.08173384659881863,41.47732107756222,0.10069182013998003,442441.1037263073,0.13238908337520272
300,40,269897.54106447333,0.08245826515070913,41.87741004105046,0.10182600163654092,447305.8673195765,0.133866240898625
600,40,269192.7741828472,0.0822648851596953,41.92663936802753,0.10182928880884477,447027.9715785087,0.13371835045376937
1500,40,268493.274091583,0.08201755063953135,41.79356185501592,0.10149056183197666,445331.1370506498,0.13324217988098164
2100,40,268819.49329243216,0.08213527071964262,41.781326641559666,0.101451111438684,445060.38564943906,0.13315090331618396
3000,40,268298.55179248523,0.08196893074170175,41.852364866472065,0.10161356194876747,445860.42154509615,0.13339353538566648
300,41,270773.67763858556,0.08277967342843998,42.24641368148056,0.10268563083837345,449360.1279803785,0.1345692801569689
600,41,269797.04584195855,0.08246754295051668,42.27558729580334,0.10274779921632371,450446.0609176703,0.13485110380736431
1500,41,269556.3825814829,0.08239230754916328,42.13329249881473,0.10234640008550716,448137.54901834624,0.13413230748845384
2100,41,269130.5946280163,0.08225734737635354,42.09464984752259,0.10227955704827274,448312.4291930495,0.1341682110047182
3000,41,269080.6936988265,0.0822351920013436,42.07770946462816,0.10219689488782827,447935.24421985477,0.13402869438051002
