numBtSamps,numVarSplit,avgcvMSE,avgcvErrFrac,avgsqrtcvMSE,avgsqrtcvErrFrac,avgorigUnitsqrtcvMSE,avgorigUnitsqrtcvErrFrac
600,14,436650.9344156461,0.30990158884179964,90.31281333644188,0.3818935070321916,506332.7207564635,0.37740316035326016
1500,14,435596.89222869946,0.30922065340635785,90.22978370017,0.37879542861303145,504114.3233309826,0.3746393622708661
2100,14,434354.87061535567,0.309410525316924,90.45020679155544,0.37832820554306523,505695.80261403904,0.3748011956002032
3000,14,434630.1644609363,0.3093824048680321,90.4877826674524,0.37810394263970837,506120.63431130623,0.3746421627459121
600,15,434494.9936428709,0.3088275714605258,90.58057543047018,0.3793755806569096,505552.3038802737,0.3747824426364284
1500,15,434203.3156843161,0.30906561929624193,90.65384086782377,0.379498714605392,505876.90373006987,0.37492696900632944
2100,15,434671.4772051257,0.3090255652359898,90.36920493577836,0.3771521941498578,503968.7141555922,0.3731929461780716
3000,15,433732.08627712296,0.30792811472586445,90.41767578742248,0.3762928381010953,503767.94522537704,0.37257107789180044
600,16,436600.2133504078,0.3101001420277728,90.2239260025059,0.37689919353990475,499426.4791162295,0.37143183040536354
1500,16,433347.3526265822,0.3076868070276737,90.39592249765273,0.3770065978380899,501455.12515146926,0.37222195857530216
2100,16,432497.7145351225,0.3066532753895194,90.267018302352,0.37571245525786867,500927.8531941649,0.37100396606668884
3000,16,433762.3243952824,0.30866390279638356,90.21703159423514,0.3751341247461835,500653.5328478982,0.37069052279861586
600,17,432311.3620480516,0.3078855731713914,90.8838519421664,0.3762330031251962,502486.2959379817,0.3714453136632721
1500,17,432197.5135908468,0.3058959566879763,90.18236293184744,0.3742586345907974,499406.17161456187,0.36969459765751017
2100,17,431659.3505799395,0.3055144720609146,90.26037241018184,0.3759507203884884,499586.29199331143,0.37078376386282386
3000,17,432944.1305891064,0.30637257780270183,90.12244103176384,0.3734713439640269,499361.14546211873,0.36916335300477626
600,18,434325.40328390483,0.30796470595378683,90.01511820576162,0.3743303786721876,496395.2721588019,0.36857131335140736
1500,18,432091.85664220864,0.30645107652694425,89.80518769615273,0.37154713553744695,494857.8432798752,0.36632827792598704
2100,18,432038.2769068893,0.306778321225585,90.00787180230496,0.3701186890940448,495724.4100122031,0.36557688008112255
3000,18,432017.1078380383,0.3065529867850504,89.78085719890946,0.37120350464756263,495182.62487374654,0.36633673707813486
600,19,431698.48332205333,0.30598613629122284,89.88753910558638,0.3710307923279194,493550.4304846929,0.36534913120694323
1500,19,431724.06201562297,0.30680252871268016,89.7447926013635,0.37106647884784894,492876.2995269899,0.36532776870635114
2100,19,431210.164251155,0.3051009295660857,89.71031235900514,0.3708486391884891,493503.20032811427,0.36564741965321795
3000,19,432033.53273889987,0.3059819417921834,89.72787030439054,0.36943557775658853,492617.19082025264,0.3639136068217871
600,20,431233.2631514275,0.30472723113837136,89.62450838626702,0.37195097382935827,492981.44378255255,0.36635555038404094
1500,20,430577.98007047735,0.3049326980486639,89.47253475306634,0.3687713932240176,491528.6462126478,0.36339074160122375
2100,20,431189.6755936389,0.3056636221924716,89.51820469357577,0.36896337626942316,490896.969457284,0.3632989556649051
3000,20,431239.9539981701,0.3059922257972087,89.40194190454635,0.3690570333348046,489712.58528833924,0.3627002862931169
600,21,430786.2018892228,0.30404632840201434,89.48089744602726,0.3684159634663313,490912.7922351929,0.3625407865217969
1500,21,430682.1917869763,0.3051518671650305,89.46191502765947,0.3682772450830343,488641.8988329203,0.36207194308697926
2100,21,430825.0711579834,0.3044663996203838,89.12831088564187,0.3660291153343383,487923.14369104523,0.36059665213567016
3000,21,431076.93748080084,0.30538447441276,89.1992611684145,0.3666551387510053,487995.30280850065,0.3608630237346477
600,22,431512.9668996688,0.3054997428348532,89.03137965886258,0.3658452606072511,485803.40761050145,0.359443711889364
1500,22,429664.6206200846,0.3035690267619023,89.03744618084148,0.36726974334024987,485892.18643183995,0.3606870214421689
2100,22,430335.3113777806,0.3042705739014001,89.07825167232713,0.36531179450813855,485208.42400694435,0.3590316372484828
3000,22,430549.6173862393,0.30453263951772486,88.89317120550038,0.3639102619836003,484331.3966492798,0.3579961167648408
600,23,429593.5148751528,0.3046974974457194,89.28277755039008,0.3673685853614314,485628.2284644745,0.3601245514644113
1500,23,429969.881652651,0.3042839233447329,88.81934489733146,0.3652817314862998,483593.94123923685,0.35842249976350676
2100,23,429420.6626545541,0.3043861872042292,88.90649699621032,0.36466790033620144,483778.17405418475,0.35814298176679954
3000,23,430235.3761151833,0.3041474254066121,88.76960244918918,0.36461187365148906,482557.6621771265,0.3576640251719615
600,24,431552.1407374318,0.3047000383099076,89.13084631825377,0.3658163461887369,482935.76040419406,0.35846200266937817
1500,24,430027.86464606033,0.3041313588273391,88.6178143380119,0.36177374981203514,480314.69986147113,0.35506268942961156
2100,24,429446.0090084697,0.30434627504116946,88.62239954579323,0.363234456740987,479988.2574549014,0.35582561808214497
3000,24,429698.3587658077,0.3046585618295297,88.56796718397753,0.36277751000996294,480878.03455085,0.356027083935773
600,25,430468.41303218313,0.30506906205907747,88.43941868802844,0.3645421209084432,478205.4114607827,0.35617343312874467
1500,25,429325.2436068217,0.3035700593327804,88.32138510862801,0.36065423890194465,477732.43960373977,0.35346534918618494
2100,25,428743.2254894176,0.30388685528317866,88.2923313527467,0.35987922335531264,477243.77624302363,0.3528522337355634
3000,25,429300.78243877704,0.30391515087241205,88.28633319609033,0.3604171835080645,477089.6165407099,0.3532141280164327
600,26,428798.10661985946,0.30253517950650577,88.55298760384542,0.3654644414674736,479151.61608766083,0.35713157188314026
1500,26,429277.31494123494,0.3036632439843202,88.08317788601657,0.35890226406296133,474987.0527472307,0.3512672885901923
2100,26,428493.1241645671,0.3028521800361081,88.10926026507379,0.3599227942991654,475478.42405615357,0.35235666454018816
3000,26,428480.6788088148,0.3029338394820105,88.16072652402549,0.35990931826505934,475157.7739982237,0.35197739835314285
600,27,430330.0191728659,0.30449719292794214,88.08696281548082,0.3588639670643856,475389.058746812,0.3510654511845772
1500,27,427992.03768608626,0.3033264014838482,88.06346756496175,0.3600032635198059,473468.2757748874,0.35148753288711526
2100,27,428396.1906422863,0.30419104994811014,87.91270029112346,0.3584206732270929,472840.2497188535,0.35035308603198645
3000,27,428188.6533508759,0.30303264348938475,87.76512482036338,0.3584514978694907,471272.28011517687,0.349886096911056
600,28,427584.66547589336,0.30296729319632537,87.84266085096536,0.3590930693692247,471625.8091085019,0.3504409611686666
1500,28,427727.05458019336,0.30181982188191014,87.654288367573,0.3578736999466291,470166.7427322687,0.34875120734675297
2100,28,427887.6634593953,0.30242057610870526,87.75245191475807,0.3567530748337319,470052.0313786727,0.3483587051494255
3000,28,428376.2660878188,0.30350409658780225,87.5276527863265,0.35596439594717116,469529.56288587546,0.34776294664174223
600,29,430499.9906124967,0.30490550813895007,87.49214412577638,0.3566950501390962,468512.70915325906,0.3475299242765425
1500,29,428326.528327744,0.3029573348531183,87.4940631315097,0.3563951436460845,468413.0154901013,0.3475835628467231
2100,29,427692.77429591224,0.302811896580861,87.22166668759024,0.3551976232143941,466444.597590862,0.3463024474034391
3000,29,427461.1360042163,0.3030090961740928,87.37903515263584,0.35643642266190684,467549.2458444511,0.34725968036294647
600,30,429015.7328961421,0.30343168537023,87.53259181484935,0.3591366217470003,468950.3897337851,0.3493859148706954
1500,30,426528.00843267713,0.301902840523873,87.06258304098637,0.3532946016421701,464431.8750328047,0.3443283913021212
2100,30,427830.8156737638,0.302783087538662,87.15107278700418,0.3547420627492489,465066.117750153,0.3451315430635882
3000,30,427683.76084404305,0.30320523740910865,87.02817517944122,0.35351432209007844,464464.9537061354,0.3444926271495536
600,31,428287.07877969777,0.3040143527117182,87.00551553793339,0.35620322892549977,463172.9826885519,0.34561742457647043
1500,31,427181.64927255525,0.3022590066177461,86.97191203019071,0.3540028994965805,463248.21529706626,0.3442968255440056
2100,31,426587.09526385175,0.30233420184987386,86.885966240251,0.35277292938238075,462362.5713518228,0.34301145154202717
3000,31,427619.736614205,0.3030022639969729,86.72810143769345,0.352320101176941,462244.23667870037,0.343023134246213
600,32,428976.283410311,0.30438963182605255,87.05595349126918,0.35369082275998065,462035.9053004556,0.3439168412614692
1500,32,428383.51086341316,0.3040951886681481,86.57625142146419,0.35146936343775054,459834.97201849864,0.34126332122578007
2100,32,427907.4006066124,0.3030722376757109,86.62902124931152,0.3521093394042012,460157.6604804804,0.34189584765392256
3000,32,427492.279473857,0.303221945616571,86.42028920120823,0.35097714777690525,459178.80570272554,0.3409567604350567
600,33,427427.58654514607,0.303897632168523,86.42768215971937,0.35016155717627784,458648.2439504328,0.33996146496479784
1500,33,427066.2095255683,0.3036229365132473,86.2924715641646,0.34902992203148564,456662.8219281801,0.33901652493237777
2100,33,427255.3610138988,0.30327082799547456,86.32113554230973,0.3503571677174252,458031.7811112981,0.34015750586851984
3000,33,427634.39560078806,0.303224628107249,86.4080491669137,0.3506988450934633,457695.18283203914,0.3402728036467488
600,34,427597.12930967327,0.3034709571400899,86.2433801705292,0.34848539322719635,456426.8550032484,0.33889848587909915
1500,34,428250.674730015,0.30370005898572106,86.00496457940464,0.34980119588183534,455321.50138575514,0.339056535399032
2100,34,428244.252179743,0.3044955780191981,86.01109393280208,0.3482826376698734,455287.2110445315,0.3383105787008082
3000,34,427078.2212954799,0.30312642758120534,86.14514831644142,0.3493563683475813,455565.39919963444,0.33872041580515516
600,35,427516.3814235461,0.3043776750466309,85.99839875998896,0.3484955437968241,453923.64329680643,0.3376536141119601
1500,35,427897.74065393826,0.30353849694648427,85.88709831446903,0.34735289477176773,453034.53990147385,0.3364182586188235
2100,35,427342.96895904077,0.303484382272969,85.80027137255706,0.34767648684324626,452954.12905220065,0.3368318918714301
3000,35,426987.75598620414,0.30331964946712275,85.8108204553911,0.3488770541116053,453758.6817714993,0.3378485443450664
600,36,427942.099305994,0.304621337469436,85.67973524988226,0.34833646219178405,451353.45680322027,0.3361693877419317
1500,36,427265.0285049666,0.3036297742282082,85.57735896938308,0.3462519978122524,450473.4854473139,0.3351259372829322
2100,36,427842.68634280935,0.3043149465163844,85.39366285258876,0.34597777390676987,449847.233722726,0.33469107683731447
3000,36,427638.1292571379,0.30417287572795554,85.56214564351527,0.3463033984798931,449923.95245210896,0.33468090359818886
600,37,427344.110966241,0.30516717234669805,85.71924446984494,0.34921330694481484,450019.86573401844,0.33640846107870065
1500,37,427945.24450607586,0.3043915177545844,85.14347609634275,0.3465473834277465,448063.79256509454,0.3345183278719397
2100,37,428191.2355683626,0.305040536311272,85.38876188672829,0.34546831029383257,448514.75664439134,0.33369010736398236
3000,37,427512.24444139,0.30456098936155196,85.39369303324298,0.34601928937820076,449173.2346653699,0.33403423810277
