numBtSamps,numVarSplit,avgcvMSE,avgcvErrFrac,avgsqrtcvMSE,avgsqrtcvErrFrac,avgorigUnitsqrtcvMSE,avgorigUnitsqrtcvErrFrac
2100,11,338715.1213460716,0.21194031826848897,34.01573042150051,0.19522447111182234,355354.0957310325,0.221478022466249
3000,11,338128.4759682765,0.2117025464154694,33.983018960497255,0.19500920263717875,355209.6226772001,0.22138074397296087
300,12,336572.9893156213,0.2118433191131808,34.14773847777761,0.19691061160360834,356597.79001534,0.22260180165559956
600,12,335580.38055054715,0.2112084581107169,34.083685839735296,0.19644168671076703,356235.73577580386,0.2222268226782481
1500,12,334336.01157756586,0.21015667818952352,34.03716337054945,0.19624067957702732,355375.38398276124,0.2218334893835685
2100,12,334660.8257304223,0.21032451851797648,33.975100246787285,0.19575998685867055,354860.2075829231,0.22139882838576114
3000,12,334597.8176601937,0.21038244195411523,33.962476793316554,0.19570189779709493,354758.2835227667,0.2213381022553293
300,13,333289.2453889922,0.21047896631115257,34.22405721510864,0.19832702617626272,356403.39205359103,0.22276501091370268
600,13,333324.5981290317,0.21039709983773341,34.00348978614531,0.1968345304942476,354127.7144436179,0.22135757348145194
1500,13,331802.90330235445,0.20947913867107906,34.049016342564066,0.19721234226382964,354978.4998040812,0.2219143590102613
2100,13,332149.61625204113,0.20976112308405517,34.005338807623616,0.19690064054254627,354321.8638689077,0.2214826514658749
3000,13,331680.6851098966,0.20939995372111275,34.000575602431304,0.19680623440364112,354317.8277458682,0.22141415328003072
300,14,332315.5829210713,0.21062497040748945,34.3921117075908,0.2002333018676862,357093.0443163403,0.22364823634930542
600,14,331050.8977475164,0.2098290489338458,34.201381426558356,0.19894573844282298,355150.3370427612,0.2224240148337445
1500,14,330844.43195186456,0.20978162548717494,34.223864638116936,0.19911819798222793,355304.9328468184,0.22257115421256957
2100,14,330868.3291941578,0.20973973692673156,34.20702881500797,0.19890537063082658,355137.0077918474,0.22231052501241838
3000,14,330642.4453732999,0.20969714035176834,34.195990781762696,0.1988508977031339,355157.35377437115,0.22234634356282829
